travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.25,44,Human,0,0,0,93,-2.25,"-2.372225971922246,-2.5799556035517157"
2.816666666666667,45,Human,0,0,0,96,-2.816666666666667,"-2.7454030552555793,-2.822663936885049"
4.183333333333334,46,Human,0,0,0,116,-4.183333333333334,"-4.062480173461124,-4.0057445404367655"
2.9833333333333334,47,Human,1,0,0,96,-2.9833333333333334,"-2.8576426385889127,-2.851830603551716"
3.8666666666666667,48,Human,0,0,0,110,-3.8666666666666667,"-3.723222360961123,-3.6453278737700985"
2.216666666666667,49,Human,0,0,0,92,-2.216666666666667,"-2.339283263588913,-2.5424556035517156"
3.05,50,Human,1,0,0,98,-3.05,"-2.874048888588913,-2.911205603551716"
3.75,51,Human,0,0,0,108,-3.75,"-3.596855173461123,-3.449494540436765"
0.55,52,Human,0,0,0,46,-0.55,"-0.5484926908972283,-0.6364890808735302"
1.7666666666666666,53,Human,0,0,0,80,-1.7666666666666666,"-1.7587692359611231,-1.9536612071034316"
1.1833333333333333,54,Human,0,0,0,75,-1.1833333333333333,"-1.1805890450638947,-1.22398908087353"
1.1166666666666667,55,Human,0,0,0,70,-1.1166666666666667,"-1.1140525867305615,-1.1489890808735301"
1.8666666666666667,56,Human,0,0,0,81,-1.8666666666666667,"-1.9251754859611232,-2.018244540436765"
4.133333333333334,57,Human,0,0,0,134,-4.133333333333334,"-4.012480173461123,-4.022411207103432"
0.9833333333333333,58,Human,0,0,0,64,-0.9833333333333333,"-0.9809796700638949,-1.0489890808735303"
4.233333333333333,59,Human,0,0,0,119,-4.233333333333333,"-4.110071319294456,-4.072411207103432"
0.48333333333333334,60,Human,0,0,0,39,-0.48333333333333334,"-0.48195623256389486,-0.5364890808735301"
1.5666666666666667,61,Human,0,0,0,79,-1.5666666666666667,"-1.5596806942944563,-1.7328278737700984"
2.7,62,Human,1,0,0,94,-2.7,"-3.802264443844493,-2.661331968442525"
3.6666666666666665,63,Human,1,0,0,107,-3.6666666666666665,"-3.3446218052555796,-3.4955806035517156"
3.9166666666666665,64,Human,0,0,0,111,-3.9166666666666665,"-3.7854619442944566,-3.7119945404367654"
4.083333333333333,65,Human,0,0,0,113,-4.083333333333333,"-3.916191110961123,-3.841161207103432"
1.6166666666666667,66,Human,0,0,0,79,-1.6166666666666667,"-1.6094853817944563,-1.8078278737700983"
1.2833333333333334,67,Human,0,0,0,76,-1.2833333333333334,"-1.280393732563895,-1.29898908087353"
4.1,68,Human,0,0,0,115,-4.1,"-3.93891246512779,-3.905744540436765"
1.9333333333333333,69,Human,0,0,0,84,-1.9333333333333333,"-1.9811650692944567,-2.130744540436765"
0.6166666666666667,70,Human,0,0,0,51,-0.6166666666666667,"-0.6150291492305615,-0.6989890808735301"
0.6833333333333333,71,Human,0,0,0,56,-0.6833333333333333,"-0.681565607563895,-0.7864890808735301"
0.75,72,Human,0,0,0,62,-0.75,"-0.7481020658972282,-0.8739890808735301"
3.45,73,Human,1,0,0,104,-3.45,"-3.200350971922246,-3.288288936885049"
2.316666666666667,74,Human,0,0,0,94,-2.316666666666667,"-2.4299082635889127,-2.6497472702183824"
3.9,75,Human,0,0,0,110,-3.9,"-3.7626103817944565,-3.703661207103432"
1.3833333333333333,76,Human,0,0,0,77,-1.3833333333333333,"-1.3801984200638948,-1.41148908087353"
2.8,77,Human,0,0,0,94,-2.8,"-2.7125905552555793,-2.775788936885049"
3.783333333333333,78,Human,0,0,0,108,-3.783333333333333,"-3.6423629859611233,-3.5140778737700984"
1.8333333333333333,79,Human,0,0,0,80,-1.8333333333333333,"-1.9003056942944565,-2.036994540436765"
3.316666666666667,80,Human,1,0,0,103,-3.316666666666667,"-3.06805930525558,-3.155997270218383"
1.1833333333333333,81,Human,0,0,0,70,-1.1833333333333333,"-1.1805890450638947,-1.1989890808735302"
1.65,82,Human,0,0,0,79,-1.65,"-1.6426885067944563,-1.853661207103432"
1.5166666666666666,83,Human,0,0,0,78,-1.5166666666666666,"-1.5098760067944563,-1.6911612071034317"
0.6333333333333333,84,Human,0,0,0,54,-0.6333333333333333,"-0.6316632638138948,-0.74898908087353"
3.5,85,Human,1,0,0,104,-3.5,"-3.24969993025558,-3.335163936885049"
1.25,86,Human,0,0,0,75,-1.25,"-1.2471255033972282,-1.28648908087353"
2.566666666666667,87,Human,1,0,0,90,-2.566666666666667,"-3.6632019438444923,-2.5092486351091914"
3.5833333333333335,88,Human,1,0,0,104,-3.5833333333333335,"-3.28680930525558,-3.405997270218383"
3.3666666666666667,89,Human,1,0,0,103,-3.3666666666666667,"-3.1301686802555793,-3.210163936885049"
3.85,90,Human,0,0,0,109,-3.85,"-3.706620798461123,-3.630744540436765"
2.1166666666666667,91,Human,0,0,0,87,-2.1166666666666667,"-2.1725062151277896,-2.236994540436765"
1.4833333333333334,92,Human,0,0,0,77,-1.4833333333333334,"-1.480003107563895,-1.49898908087353"
2.1333333333333333,93,Human,0,0,0,87,-2.1333333333333333,"-2.1932093401277895,-2.2599112071034315"
0.5333333333333333,94,Human,0,0,0,39,-0.5333333333333333,"-0.5318585763138949,-0.5864890808735301"
0.5833333333333334,95,Human,0,0,0,46,-0.5833333333333334,"-0.5817609200638949,-0.6864890808735301"
0.5833333333333334,96,Human,0,0,0,50,-0.5833333333333334,"-0.5817609200638949,-0.6989890808735301"
0.6833333333333333,97,Human,0,0,0,60,-0.6833333333333333,"-0.681565607563895,-0.79898908087353"
3.183333333333333,98,Human,1,0,0,101,-3.183333333333333,"-2.985377013588913,-3.036205603551716"
0.8166666666666667,99,Human,0,0,0,62,-0.8166666666666667,"-0.8146385242305616,-0.9114890808735301"
