travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
0.9666666666666667,45,Human,1,0,0,380,-0.9666666666666667,-0.9666666666666667
1.0166666666666666,46,Human,1,0,0,149,-1.0166666666666666,-1.0166666666666666
0.95,47,Human,1,0,0,438,-0.95,-0.95
1.0,48,Human,1,0,0,227,-1.0,-1.0
0.95,49,Human,1,0,0,35,-0.95,-0.95
1.25,50,Human,0,0,0,494,-1.25,-1.25
0.9833333333333333,51,Human,1,0,0,118,-0.9833333333333333,-0.9833333333333333
0.65,52,Human,0,0,0,365,-0.65,-0.65
0.9166666666666666,53,Human,0,0,0,179,-0.9166666666666666,-0.9166666666666666
0.9,54,Human,0,0,0,292,-0.9,-0.9
0.6166666666666667,55,Human,0,0,0,150,-0.6166666666666667,-0.6166666666666667
0.9,56,Human,1,0,0,426,-0.9,-0.9
1.0666666666666667,57,Human,0,0,0,235,-1.0666666666666667,-1.0666666666666667
1.0,58,Human,1,0,0,392,-1.0,-1.0
0.8833333333333333,59,Human,1,0,0,94,-0.8833333333333333,-0.8833333333333333
0.5833333333333334,60,Human,0,0,0,269,-0.5833333333333334,-0.5833333333333334
1.1666666666666667,61,Human,1,0,0,489,-1.1666666666666667,-1.1666666666666667
0.9666666666666667,62,Human,1,0,0,168,-0.9666666666666667,-0.9666666666666667
0.9,63,Human,1,0,0,334,-0.9,-0.9
0.4666666666666667,64,Human,0,0,0,59,-0.4666666666666667,-0.4666666666666667
1.0333333333333334,65,Human,1,0,0,278,-1.0333333333333334,-1.0333333333333334
0.55,66,Human,0,0,0,395,-0.55,-0.55
1.1666666666666667,67,Human,0,0,0,162,-1.1666666666666667,-1.1666666666666667
0.5333333333333333,68,Human,0,0,0,488,-0.5333333333333333,-0.5333333333333333
0.5333333333333333,69,Human,0,0,0,135,-0.5333333333333333,-0.5333333333333333
0.9,70,Human,1,0,0,423,-0.9,-0.9
0.6333333333333333,71,Human,0,0,0,270,-0.6333333333333333,-0.6333333333333333
0.95,72,Human,1,0,0,378,-0.95,-0.95
0.9166666666666666,73,Human,1,0,0,188,-0.9166666666666666,-0.9166666666666666
1.0166666666666666,74,Human,0,0,0,491,-1.0166666666666666,-1.0166666666666666
1.0166666666666666,75,Human,1,0,0,72,-1.0166666666666666,-1.0166666666666666
0.65,76,Human,0,0,0,367,-0.65,-0.65
0.5166666666666667,77,Human,0,0,0,207,-0.5166666666666667,-0.5166666666666667
1.1833333333333333,78,Human,1,0,0,491,-1.1833333333333333,-1.1833333333333333
0.48333333333333334,79,Human,0,0,0,39,-0.48333333333333334,-0.48333333333333334
0.5166666666666667,80,Human,0,0,0,321,-0.5166666666666667,-0.5166666666666667
1.0333333333333334,81,Human,1,0,0,153,-1.0333333333333334,-1.0333333333333334
1.0,82,Human,0,0,0,488,-1.0,-1.0
0.55,83,Human,0,0,0,102,-0.55,-0.55
0.9166666666666666,84,Human,1,0,0,391,-0.9166666666666666,-0.9166666666666666
0.8666666666666667,85,Human,1,0,0,216,-0.8666666666666667,-0.8666666666666667
0.8666666666666667,86,Human,0,0,0,446,-0.8666666666666667,-0.8666666666666667
0.5333333333333333,87,Human,0,0,0,73,-0.5333333333333333,-0.5333333333333333
0.9666666666666667,88,Human,1,0,0,335,-0.9666666666666667,-0.9666666666666667
1.1,89,Human,1,0,0,155,-1.1,-1.1
0.9666666666666667,90,Human,1,0,0,473,-0.9666666666666667,-0.9666666666666667
0.95,91,Human,1,0,0,194,-0.95,-0.95
0.48333333333333334,92,Human,0,0,0,349,-0.48333333333333334,-0.48333333333333334
0.9,93,Human,0,0,0,182,-0.9,-0.9
0.5666666666666667,94,Human,0,0,0,426,-0.5666666666666667,-0.5666666666666667
1.05,95,Human,1,0,0,275,-1.05,-1.05
0.5833333333333334,96,Human,0,0,0,382,-0.5833333333333334,-0.5833333333333334
0.5,97,Human,0,0,0,139,-0.5,-0.5
0.8,98,Human,0,0,0,452,-0.8,-0.8
0.6666666666666666,99,Human,0,0,0,78,-0.6666666666666666,-0.6666666666666666
